0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4363820254802704,0.5092292428016663,0.4313215911388397,0.513986349105835,0.43159255385398865,0.505494236946106,0.43483665585517883,0.5237818956375122,0.43390777707099915,0.4983547627925873,0.4638102352619171,0.5442360639572144,0.4662609100341797,0.48716697096824646,0.47400784492492676,0.5859560966491699,0.4824528694152832,0.4493236541748047,0.4756351411342621,0.6248101592063904,0.43189170956611633,0.436444491147995,0.5727868676185608,0.5355368256568909,0.5745526552200317,0.5001415610313416,0.6474021673202515,0.5340485572814941,0.6479565501213074,0.5042071342468262,0.7045533061027527,0.5336556434631348,0.7048109769821167,0.5048148036003113,0.46565768122673035,0.516647458076477
0.28848791122436523,0.5084235072135925,0.28032153844833374,0.5136557817459106,0.28190359473228455,0.5006016492843628,0.28260278701782227,0.524777889251709,0.2864508628845215,0.48869699239730835,0.32019469141960144,0.5481784343719482,0.32893893122673035,0.47242632508277893,0.33081498742103577,0.60576331615448,0.34619954228401184,0.4194493293762207,0.33036333322525024,0.65887451171875,0.2946619391441345,0.3964175283908844,0.45757216215133667,0.5313290357589722,0.4610004127025604,0.48770871758461,0.5322364568710327,0.5300755500793457,0.5400895476341248,0.48843830823898315,0.6014564633369446,0.5313140153884888,0.6109152436256409,0.48826056718826294,0.32397153973579407,0.5099678635597229
0.3991101384162903,0.44592782855033875,0.39113667607307434,0.45227521657943726,0.3912588059902191,0.438937246799469,0.3932042121887207,0.4625375270843506,0.39373138546943665,0.4281891882419586,0.43325191736221313,0.48932260274887085,0.4351581633090973,0.4101163446903229,0.44690021872520447,0.5484669208526611,0.45903512835502625,0.3619813024997711,0.0,0.0,0.41833925247192383,0.32500144839286804,0.5582557916641235,0.4710366129875183,0.5580639839172363,0.4278568923473358,0.6369481682777405,0.46688684821128845,0.6366989016532898,0.43137961626052856,0.7062855958938599,0.46718165278434753,0.7079247236251831,0.4273199141025543,0.43396446108818054,0.449159175157547
0.4129231572151184,0.424919068813324,0.4070800244808197,0.4291025698184967,0.40752890706062317,0.419484406709671,0.40868908166885376,0.4376913607120514,0.4109525978565216,0.4105377495288849,0.43729642033576965,0.4567757248878479,0.4453482925891876,0.3985168933868408,0.44285520911216736,0.4928576350212097,0.4712425172328949,0.36293837428092957,0.445638507604599,0.5339261889457703,0.41880926489830017,0.3447033762931824,0.5440370440483093,0.4525652229785919,0.5483478903770447,0.41760316491127014,0.6149380803108215,0.45444390177726746,0.6182738542556763,0.4239766299724579,0.6731879115104675,0.45676469802856445,0.6758837699890137,0.42798277735710144,0.4423171579837799,0.427886426448822
0.3481018841266632,0.5723344087600708,0.3422406017780304,0.577960193157196,0.34328415989875793,0.5674394369125366,0.3462916314601898,0.5883926153182983,0.3472626805305481,0.5605180263519287,0.38099291920661926,0.607986569404602,0.3829950988292694,0.5477043986320496,0.39355704188346863,0.6509647965431213,0.39954957365989685,0.5038051605224609,0.40122249722480774,0.6941407322883606,0.34642085433006287,0.5016337633132935,0.49194756150245667,0.5898821949958801,0.49109143018722534,0.5518151521682739,0.5609025955200195,0.584118664264679,0.5586414337158203,0.5527142286300659,0.6202362179756165,0.5799887776374817,0.6174458265304565,0.5537286400794983,0.38251909613609314,0.5781626105308533
0.502761721611023,0.561998188495636,0.4958760142326355,0.5674859881401062,0.4972095191478729,0.5553582906723022,0.4996863007545471,0.5791924595832825,0.5024831295013428,0.5453247427940369,0.5342454314231873,0.6047455668449402,0.5430076718330383,0.5283741354942322,0.5434969067573547,0.6602297425270081,0.5602482557296753,0.4731843173503876,0.5430023074150085,0.7241159081459045,0.5080583691596985,0.454783171415329,0.6650991439819336,0.5889871716499329,0.6683443188667297,0.5450716614723206,0.7510324120521545,0.5855513215065002,0.7564326524734497,0.5454460978507996,0.8192049264907837,0.5857890844345093,0.8325952887535095,0.5430425405502319,0.5388115644454956,0.5668513178825378
0.3497385084629059,0.5215292572975159,0.3433983027935028,0.5271362662315369,0.3432503640651703,0.5166994333267212,0.3452158272266388,0.5373679399490356,0.34471073746681213,0.508331835269928,0.37529322504997253,0.558293879032135,0.38131624460220337,0.4965057969093323,0.38078323006629944,0.597025454044342,0.3998642563819885,0.4613794982433319,0.3826059401035309,0.6442931890487671,0.3482130467891693,0.45203617215156555,0.48457813262939453,0.5469197630882263,0.4866693913936615,0.5107607841491699,0.5570570826530457,0.5463467836380005,0.557402491569519,0.5139396786689758,0.6176378130912781,0.545369565486908,0.6163453459739685,0.5173224210739136,0.37940022349357605,0.5278075933456421
0.39131981134414673,0.5357534885406494,0.3863550126552582,0.5415571928024292,0.3868972659111023,0.5321573615074158,0.39015617966651917,0.5509994626045227,0.3907070457935333,0.5253089666366577,0.4200446903705597,0.5706028342247009,0.42708563804626465,0.5141292810440063,0.4246549606323242,0.6099582314491272,0.43860703706741333,0.4749605655670166,0.4327271580696106,0.6591669321060181,0.39071226119995117,0.4687015414237976,0.5291711091995239,0.5617009997367859,0.529731273651123,0.5256310701370239,0.598790168762207,0.5575116276741028,0.5962470173835754,0.5257622599601746,0.6578488945960999,0.5568124055862427,0.6542982459068298,0.5266530513763428,0.42373985052108765,0.5434056520462036
0.3564976751804352,0.5121049284934998,0.348389595746994,0.5186554789543152,0.34871551394462585,0.5049697160720825,0.34948262572288513,0.529654324054718,0.35190051794052124,0.49465039372444153,0.3861483931541443,0.555101752281189,0.39617013931274414,0.47960710525512695,0.39121368527412415,0.6041537523269653,0.4111189544200897,0.4291413128376007,0.39341017603874207,0.6669298410415649,0.3558933734893799,0.40341252088546753,0.5213083624839783,0.5386120080947876,0.5238486528396606,0.49421772360801697,0.5961265563964844,0.5380805730819702,0.6007137894630432,0.4983487129211426,0.663939356803894,0.5375596284866333,0.6690359115600586,0.4992768466472626,0.3922092616558075,0.5168465971946716
0.5014607310295105,0.5042018294334412,0.4933454394340515,0.5084910988807678,0.49477431178092957,0.49488040804862976,0.4971485435962677,0.5184661149978638,0.5009589791297913,0.48172426223754883,0.5346148610115051,0.5427783131599426,0.5431264042854309,0.4618460536003113,0.5415204763412476,0.5956010818481445,0.5547569990158081,0.407826691865921,0.5435025691986084,0.6572785973548889,0.5026230216026306,0.3932608962059021,0.6713138222694397,0.5246517062187195,0.6723381876945496,0.4771985113620758,0.7534288167953491,0.521415114402771,0.7553058862686157,0.4797879755496979,0.8228174448013306,0.5227302312850952,0.8333303332328796,0.4780862033367157,0.5391343832015991,0.5022937655448914
0.4406885504722595,0.4344123899936676,0.4340747892856598,0.4397224485874176,0.43496474623680115,0.43002671003341675,0.4352930188179016,0.4507845342159271,0.4364761412143707,0.42359623312950134,0.46840253472328186,0.47356411814689636,0.47126874327659607,0.4116274416446686,0.48434147238731384,0.5138579607009888,0.4932700991630554,0.37055161595344543,0.4862963855266571,0.5574036836624146,0.44549164175987244,0.35103824734687805,0.5822181701660156,0.46151024103164673,0.5821309685707092,0.42552870512008667,0.6556760668754578,0.457078754901886,0.654533863067627,0.42762643098831177,0.7166160941123962,0.45519688725471497,0.719909131526947,0.42841365933418274,0.46983376145362854,0.44318753480911255
0.41343140602111816,0.5330073833465576,0.4077816605567932,0.537973940372467,0.40796273946762085,0.5284382700920105,0.40950465202331543,0.5461218953132629,0.411573201417923,0.522146463394165,0.4362770915031433,0.5664846897125244,0.4450273811817169,0.5125135183334351,0.4384496808052063,0.5995251536369324,0.45826640725135803,0.47717785835266113,0.4440856873989105,0.6497288942337036,0.41526082158088684,0.46796974539756775,0.5411447882652283,0.5606966614723206,0.5442124605178833,0.5260115265846252,0.6092783212661743,0.5606315732002258,0.610902726650238,0.5284504294395447,0.6674507856369019,0.5602335929870605,0.667478084564209,0.528613805770874,0.44133639335632324,0.5394123792648315
0.3970341980457306,0.44198736548423767,0.38931113481521606,0.4486592710018158,0.38942280411720276,0.4353505074977875,0.39256662130355835,0.46012231707572937,0.39319220185279846,0.42523738741874695,0.43232250213623047,0.487103670835495,0.4357685446739197,0.4066234230995178,0.4391362965106964,0.5388839244842529,0.4502059519290924,0.3591594099998474,0.4354071021080017,0.5967159271240234,0.3956282436847687,0.3314422070980072,0.5648796558380127,0.4690503776073456,0.5648501515388489,0.4262057840824127,0.6452452540397644,0.4661767780780792,0.6447352766990662,0.4299943745136261,0.710723340511322,0.46744436025619507,0.716598391532898,0.4293176233768463,0.43344560265541077,0.4462960362434387
0.5193204283714294,0.5039466023445129,0.5103067755699158,0.5090673565864563,0.5119814276695251,0.4953405559062958,0.5118092894554138,0.5201542377471924,0.5161871314048767,0.48362937569618225,0.550014853477478,0.545608401298523,0.5600780844688416,0.46697694063186646,0.5541648864746094,0.600766658782959,0.5797446370124817,0.41763368248939514,0.5560673475265503,0.662333071231842,0.5295448303222656,0.3968529999256134,0.6880797147750854,0.532568097114563,0.6910790205001831,0.48542729020118713,0.7785117030143738,0.5306953191757202,0.7798050045967102,0.4907425045967102,0.8390615582466125,0.5330371260643005,0.8499215245246887,0.4918358027935028,0.5563724637031555,0.5060591101646423
0.4117664694786072,0.5504518747329712,0.40647509694099426,0.5548065304756165,0.4073028564453125,0.5448404550552368,0.40797439217567444,0.5642773509025574,0.41108593344688416,0.5382978916168213,0.43607285618782043,0.5822805762290955,0.443285197019577,0.5277485847473145,0.44120535254478455,0.6199305653572083,0.4602786600589752,0.49121999740600586,0.44881734251976013,0.6687068939208984,0.4079529643058777,0.4794721305370331,0.5433517098426819,0.5749878287315369,0.5451869964599609,0.5395641922950745,0.6146999597549438,0.5716549754142761,0.613057553768158,0.5407431721687317,0.6705849766731262,0.5685056447982788,0.6684563755989075,0.540581226348877,0.43929293751716614,0.5558649301528931
0.5498708486557007,0.635382354259491,0.5427569150924683,0.641342043876648,0.5428342223167419,0.6321415305137634,0.5438821911811829,0.6528562903404236,0.543161928653717,0.627475917339325,0.5775002241134644,0.6743256449699402,0.5775240063667297,0.6127919554710388,0.5910658240318298,0.720005214214325,0.5976783633232117,0.5690907835960388,0.5992263555526733,0.7691330313682556,0.5546180009841919,0.5531805157661438,0.6986595392227173,0.6561614871025085,0.6967564225196838,0.61831134557724,0.771125316619873,0.6454706788063049,0.7701701521873474,0.6180947422981262,0.8311682939529419,0.6392433047294617,0.8314900398254395,0.6175573468208313,0.5778067708015442,0.6434424519538879
0.2001575231552124,0.49815449118614197,0.19303713738918304,0.5039677023887634,0.19261972606182098,0.4931553900241852,0.19450688362121582,0.5134238600730896,0.19325976073741913,0.4840044379234314,0.22826671600341797,0.5308515429496765,0.2298465073108673,0.46894603967666626,0.2465275526046753,0.5715296864509583,0.2537832260131836,0.4299308657646179,0.256741464138031,0.6233541369438171,0.2123022973537445,0.40649548172950745,0.34678909182548523,0.5174112915992737,0.3476237952709198,0.47949299216270447,0.4196603000164032,0.5115948915481567,0.4193609356880188,0.4815235137939453,0.48386651277542114,0.5054490566253662,0.4803045094013214,0.4830590784549713,0.22967220842838287,0.5005120038986206
0.3835909068584442,0.484544038772583,0.3774440586566925,0.4900720417499542,0.3781657814979553,0.48003384470939636,0.379930317401886,0.5006274580955505,0.380542129278183,0.4734056890010834,0.409216970205307,0.5216825008392334,0.41205960512161255,0.4593185782432556,0.41606560349464417,0.5582267045974731,0.43319326639175415,0.4252932369709015,0.4257100522518158,0.6086968183517456,0.38641953468322754,0.41950374841690063,0.5135336518287659,0.5095791220664978,0.5129950046539307,0.4711991846561432,0.5859026908874512,0.5081695318222046,0.5866934061050415,0.47648146748542786,0.6470669507980347,0.5053316354751587,0.6476476788520813,0.48014506697654724,0.4114856719970703,0.49125781655311584
0.45407670736312866,0.5108526349067688,0.44834598898887634,0.5156188607215881,0.449158251285553,0.5060669183731079,0.4521823227405548,0.5242883563041687,0.45170173048973083,0.4992615878582001,0.4830016791820526,0.5438944101333618,0.4853159785270691,0.48469653725624084,0.4916737675666809,0.5864721536636353,0.49783018231391907,0.44835004210472107,0.49525728821754456,0.6292247772216797,0.44804736971855164,0.43661466240882874,0.5907804369926453,0.534818708896637,0.5919142365455627,0.49932780861854553,0.6579127907752991,0.5348257422447205,0.6586574912071228,0.5028572678565979,0.7205215692520142,0.5335856676101685,0.7208662629127502,0.5048744678497314,0.48493704199790955,0.5145128965377808
0.25630664825439453,0.5061699748039246,0.2482561618089676,0.5112875699996948,0.24947860836982727,0.4981948435306549,0.2514643371105194,0.5219436883926392,0.2551935613155365,0.48695439100265503,0.29144415259361267,0.5483564734458923,0.29836490750312805,0.47105416655540466,0.2977985441684723,0.6040953397750854,0.31663891673088074,0.4191083312034607,0.3013545572757721,0.6595472693443298,0.26072317361831665,0.39709869027137756,0.4206549823284149,0.5281482934951782,0.4220034182071686,0.4843464195728302,0.5042222738265991,0.5254488587379456,0.5049401521682739,0.4852016270160675,0.5749070048332214,0.5285193920135498,0.5801693797111511,0.4857895076274872,0.294105589389801,0.5084824562072754
0.5017333626747131,0.49303847551345825,0.49317023158073425,0.4986409842967987,0.4948905110359192,0.48469632863998413,0.4956277012825012,0.509895384311676,0.49987390637397766,0.47226181626319885,0.5326210856437683,0.5339356660842896,0.5419949293136597,0.45456960797309875,0.5414154529571533,0.5883304476737976,0.5554261803627014,0.403560072183609,0.5412392020225525,0.6516000628471375,0.4985066056251526,0.38424596190452576,0.6674779057502747,0.5190327763557434,0.6706992387771606,0.47233957052230835,0.7446509599685669,0.5167058706283569,0.7534741163253784,0.475450724363327,0.8190283179283142,0.5169578790664673,0.8320543169975281,0.47347694635391235,0.5376068353652954,0.4938676655292511
0.37659817934036255,0.5109466314315796,0.37057778239250183,0.5162830352783203,0.3713012635707855,0.5072329044342041,0.37405064702033997,0.5279329419136047,0.37373390793800354,0.5013002753257751,0.4063417315483093,0.5482731461524963,0.40883901715278625,0.48934072256088257,0.4112967550754547,0.5888095498085022,0.4225955605506897,0.4515102803707123,0.41428467631340027,0.6334476470947266,0.38278836011886597,0.443146675825119,0.511353611946106,0.5372911691665649,0.5119472146034241,0.5001579523086548,0.5791188478469849,0.5359318852424622,0.5791584849357605,0.504614531993866,0.6460912823677063,0.5365433692932129,0.6413370966911316,0.5067695379257202,0.408009797334671,0.5193966031074524
0.3591483235359192,0.5670754313468933,0.3541223108768463,0.5721663236618042,0.354697048664093,0.5623934268951416,0.3591245114803314,0.5813779830932617,0.3599669337272644,0.5549231171607971,0.39325299859046936,0.599546492099762,0.3945416510105133,0.5412871241569519,0.4056642949581146,0.6370535492897034,0.40899792313575745,0.4995281994342804,0.41505661606788635,0.6875370740890503,0.35591021180152893,0.4957013428211212,0.4983683228492737,0.5852116346359253,0.49837636947631836,0.5483211874961853,0.5726499557495117,0.5818239450454712,0.5683636665344238,0.55042564868927,0.6310530304908752,0.5759124755859375,0.6276817321777344,0.5500236749649048,0.3940983712673187,0.5702942609786987
0.4053806662559509,0.48142150044441223,0.39968445897102356,0.4860089421272278,0.4001632034778595,0.4751792252063751,0.4021793007850647,0.4947580397129059,0.40418577194213867,0.4668259918689728,0.43303343653678894,0.5139304399490356,0.4387401044368744,0.4539209306240082,0.443564236164093,0.5549556016921997,0.45924314856529236,0.4193420708179474,0.448180615901947,0.5975395441055298,0.4073028266429901,0.4101835787296295,0.5374608635902405,0.5077010989189148,0.5398711562156677,0.4699435234069824,0.604365885257721,0.5056244730949402,0.6078728437423706,0.4744255244731903,0.6663193106651306,0.5022933483123779,0.6677004098892212,0.47784098982810974,0.43523868918418884,0.48456960916519165
0.3901435434818268,0.5117987990379333,0.3841494023799896,0.5171845555305481,0.3841923773288727,0.5077295303344727,0.38830381631851196,0.5283699631690979,0.3876860737800598,0.5018677115440369,0.42288732528686523,0.5475326776504517,0.42550382018089294,0.491199791431427,0.4254295229911804,0.5858774781227112,0.4355289041996002,0.45491310954093933,0.4339493215084076,0.6345930099487305,0.38874760270118713,0.44454342126846313,0.5308102369308472,0.5388566851615906,0.5314215421676636,0.5031479597091675,0.5936836004257202,0.5375744104385376,0.5951733589172363,0.5083121657371521,0.6573728919029236,0.5356912016868591,0.655662477016449,0.5108867883682251,0.423873633146286,0.5195451378822327
0.3594989776611328,0.4827967584133148,0.3516385853290558,0.48980849981307983,0.3522031605243683,0.47553199529647827,0.35349664092063904,0.5019199252128601,0.3556092083454132,0.46571341156959534,0.38892224431037903,0.5264504551887512,0.396923691034317,0.4502960741519928,0.3972616493701935,0.5780587196350098,0.4133661091327667,0.39842239022254944,0.39851659536361694,0.6346847414970398,0.3665129542350769,0.3737664520740509,0.521784245967865,0.511132001876831,0.5247781276702881,0.4677673876285553,0.5977500081062317,0.5108695030212402,0.604590117931366,0.4715577960014343,0.6723235249519348,0.514323353767395,0.685172438621521,0.4728308320045471,0.3926672041416168,0.4883805811405182
0.44586509466171265,0.5283646583557129,0.43681827187538147,0.5344017744064331,0.4377686679363251,0.521301805973053,0.43429550528526306,0.5462415814399719,0.4369402229785919,0.5095906257629395,0.4697931706905365,0.5715810060501099,0.4793529808521271,0.49137869477272034,0.48041486740112305,0.6231831312179565,0.49956873059272766,0.44232290983200073,0.48297953605651855,0.6820703744888306,0.44207602739334106,0.422262966632843,0.6063225865364075,0.5543938279151917,0.6104486584663391,0.5102925896644592,0.6895094513893127,0.5525755286216736,0.6926458477973938,0.5115366578102112,0.7556947469711304,0.5524826645851135,0.7641906142234802,0.50986248254776,0.47564417123794556,0.5315882563591003
0.3878454864025116,0.496828556060791,0.3818770945072174,0.5020545721054077,0.3821629583835602,0.49147942662239075,0.38478225469589233,0.5095399022102356,0.38405323028564453,0.48322924971580505,0.41495102643966675,0.5271701216697693,0.41580280661582947,0.46802014112472534,0.424348920583725,0.5640763640403748,0.4371650218963623,0.4320383667945862,0.4330480396747589,0.6142500638961792,0.3908458650112152,0.426421582698822,0.5226913690567017,0.516431987285614,0.5213099122047424,0.47844502329826355,0.5925464034080505,0.5140568017959595,0.5951613783836365,0.4813046157360077,0.6536751985549927,0.5118870139122009,0.6532894372940063,0.48483899235725403,0.416957825422287,0.4976657032966614
0.5562677979469299,0.4593503773212433,0.5490477085113525,0.46496859192848206,0.5490533709526062,0.45414140820503235,0.5492019057273865,0.4741613566875458,0.5503507852554321,0.44736307859420776,0.580012857913971,0.49745798110961914,0.5856953859329224,0.4353136122226715,0.5962904691696167,0.5400221347808838,0.6063545942306519,0.394596666097641,0.6025732755661011,0.5878845453262329,0.5658177137374878,0.3727501928806305,0.7001121640205383,0.48319727182388306,0.7010303139686584,0.44759050011634827,0.7764593362808228,0.4804995059967041,0.775674045085907,0.4500170350074768,0.8413668870925903,0.4786112606525421,0.8418108224868774,0.45364683866500854,0.5827597975730896,0.46682852506637573
0.48992615938186646,0.5529822707176208,0.4824379086494446,0.5601001381874084,0.4835996627807617,0.5467919111251831,0.48628950119018555,0.5733691453933716,0.4885111451148987,0.5396468639373779,0.5240145921707153,0.5970906019210815,0.5295331478118896,0.5250421762466431,0.5313964486122131,0.6537448763847351,0.5451234579086304,0.46612876653671265,0.5310655236244202,0.720280110836029,0.49592652916908264,0.44892266392707825,0.6580334305763245,0.5808725357055664,0.6590860486030579,0.5371578335762024,0.7417021989822388,0.5762391090393066,0.7438749670982361,0.5375932455062866,0.8055635094642639,0.5730075836181641,0.8109655976295471,0.5328481197357178,0.5267857313156128,0.56224524974823
0.49628686904907227,0.48745328187942505,0.4880153238773346,0.4937211573123932,0.4893314838409424,0.47911694645881653,0.4898729622364044,0.5049905180931091,0.4932948648929596,0.4681168496608734,0.527116596698761,0.529718279838562,0.5349153876304626,0.45113739371299744,0.5367435812950134,0.5854527354240417,0.5464670062065125,0.39757129549980164,0.5402292013168335,0.652352511882782,0.4921770393848419,0.37769630551338196,0.6620044708251953,0.513393759727478,0.6658452749252319,0.46841272711753845,0.7420142889022827,0.5130124092102051,0.7483871579170227,0.47334370017051697,0.8156265616416931,0.5138160586357117,0.8292940258979797,0.4706057012081146,0.5310220122337341,0.490405410528183
0.30865421891212463,0.49405667185783386,0.3002113699913025,0.5010396838188171,0.3012867867946625,0.4856540560722351,0.3006705939769745,0.5128603577613831,0.3044828772544861,0.47376057505607605,0.33560723066329956,0.5367848873138428,0.34613725543022156,0.4559342861175537,0.34468963742256165,0.5915466547012329,0.36387062072753906,0.4075605273246765,0.3449536859989166,0.6470924019813538,0.31057003140449524,0.38254427909851074,0.47735342383384705,0.5220258831977844,0.4805573523044586,0.47600895166397095,0.560620129108429,0.5205734968185425,0.5610869526863098,0.47970494627952576,0.6256903409957886,0.5229405760765076,0.6273603439331055,0.480979859828949,0.3413983881473541,0.4965967535972595
0.2866380512714386,0.5310211777687073,0.28020474314689636,0.5367488265037537,0.28027719259262085,0.52586829662323,0.2839200794696808,0.5452272295951843,0.28492286801338196,0.5170445442199707,0.3161737620830536,0.5628310441970825,0.3209514915943146,0.5056973695755005,0.3259929120540619,0.6013994216918945,0.3383440375328064,0.4689924716949463,0.3320053517818451,0.6446264386177063,0.28006309270858765,0.45975491404533386,0.4266941249370575,0.5525729656219482,0.4288442134857178,0.517625629901886,0.4964708983898163,0.5509025454521179,0.4949643611907959,0.519279956817627,0.5559456944465637,0.5454946160316467,0.5531248450279236,0.5195378661155701,0.31941846013069153,0.5339370965957642
